::1, 2018-11-03 12:37:15, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.057000
::1, 2018-11-03 12:37:16, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.015000
::1, 2018-11-03 12:37:19, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.018000
::1, 2018-11-03 12:37:23, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.042000
::1, 2018-11-03 12:37:28, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.014000
::1, 2018-11-03 12:37:29, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.016000
::1, 2018-11-03 12:37:29, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.012000
::1, 2018-11-03 12:37:30, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.030000
::1, 2018-11-03 12:37:30, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.043000
::1, 2018-11-03 12:37:32, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.039000
::1, 2018-11-03 12:37:32, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.034000
::1, 2018-11-03 12:37:32, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:37:33, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.049000
::1, 2018-11-03 12:37:36, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.039000
::1, 2018-11-03 12:37:36, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.016000
::1, 2018-11-03 12:37:36, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.014000
::1, 2018-11-03 12:37:37, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.062000
::1, 2018-11-03 12:37:37, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.032000
::1, 2018-11-03 12:37:39, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.019000
::1, 2018-11-03 12:37:39, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
::1, 2018-11-03 12:37:39, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.027000
::1, 2018-11-03 12:37:39, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
::1, 2018-11-03 12:37:45, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.016000
::1, 2018-11-03 12:37:45, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.017000
::1, 2018-11-03 12:37:45, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.042000
::1, 2018-11-03 12:37:51, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.061000
::1, 2018-11-03 12:37:51, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.017000
::1, 2018-11-03 12:38:21, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.020000
::1, 2018-11-03 12:38:25, GET, /, HTTP/1.1, 303, 0.001000
::1, 2018-11-03 12:38:25, GET, /welcome/default/index, HTTP/1.1, 200, 0.030000
::1, 2018-11-03 12:38:27, GET, /admin/default/site, HTTP/1.1, 200, 0.063000
::1, 2018-11-03 12:38:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:38:30, GET, /admin/default/design/hw3_start, HTTP/1.1, 200, 0.215000
::1, 2018-11-03 12:38:30, GET, /admin/static/_2.17.1/images/search.png, HTTP/1.1, 200, 0.004000
::1, 2018-11-03 12:38:30, GET, /admin/static/_2.17.1/images/help.png, HTTP/1.1, 200, 0.001000
::1, 2018-11-03 12:38:30, GET, /admin/static/_2.17.1/images/delete_icon.png, HTTP/1.1, 200, 0.002000
::1, 2018-11-03 12:38:30, GET, /admin/static/_2.17.1/images/test_icon.png, HTTP/1.1, 200, 0.002000
::1, 2018-11-03 12:38:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:38:32, GET, /hw3_start/appadmin/index, HTTP/1.1, 200, 0.043000
::1, 2018-11-03 12:38:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
::1, 2018-11-03 12:38:32, GET, /hw3_start/appadmin/hooks, HTTP/1.1, 200, 0.073000
::1, 2018-11-03 12:38:34, GET, /hw3_start/appadmin/select/db, HTTP/1.1, 200, 0.083000
::1, 2018-11-03 12:38:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:38:50, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.038000
::1, 2018-11-03 12:38:54, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.041000
::1, 2018-11-03 12:38:54, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.040000
::1, 2018-11-03 12:38:56, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.020000
::1, 2018-11-03 12:38:58, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.050000
::1, 2018-11-03 12:39:04, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.033000
::1, 2018-11-03 12:39:45, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.017000
::1, 2018-11-03 12:39:45, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:39:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:39:45, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.025000
::1, 2018-11-03 12:39:47, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.061000
::1, 2018-11-03 12:39:47, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.055000
::1, 2018-11-03 12:39:47, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.024000
::1, 2018-11-03 12:39:50, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.059000
::1, 2018-11-03 12:39:50, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.019000
::1, 2018-11-03 12:39:50, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.068000
::1, 2018-11-03 12:39:50, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.019000
::1, 2018-11-03 12:39:52, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.046000
::1, 2018-11-03 12:39:52, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.019000
::1, 2018-11-03 12:39:54, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.069000
::1, 2018-11-03 12:39:55, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.018000
::1, 2018-11-03 12:39:57, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.051000
::1, 2018-11-03 12:39:57, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.017000
::1, 2018-11-03 12:39:57, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.057000
::1, 2018-11-03 12:39:57, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.039000
::1, 2018-11-03 12:39:57, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.043000
::1, 2018-11-03 12:39:58, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.085000
::1, 2018-11-03 12:39:58, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.020000
::1, 2018-11-03 12:39:58, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.012000
::1, 2018-11-03 12:40:00, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.032000
::1, 2018-11-03 12:40:00, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
::1, 2018-11-03 12:40:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:40:00, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.023000
::1, 2018-11-03 12:40:01, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.078000
::1, 2018-11-03 12:40:01, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.014000
::1, 2018-11-03 12:40:01, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:41:02, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.026000
::1, 2018-11-03 12:41:02, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 200, 0.012000
::1, 2018-11-03 12:41:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:41:02, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.033000
::1, 2018-11-03 12:41:13, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.026000
::1, 2018-11-03 12:41:13, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
::1, 2018-11-03 12:41:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:41:14, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.024000
::1, 2018-11-03 12:41:16, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:41:16, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.028000
::1, 2018-11-03 12:41:18, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.029000
::1, 2018-11-03 12:41:19, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.020000
::1, 2018-11-03 12:41:19, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.015000
::1, 2018-11-03 12:41:19, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.029000
::1, 2018-11-03 12:41:21, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.098000
::1, 2018-11-03 12:41:21, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.079000
::1, 2018-11-03 12:41:22, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.031000
::1, 2018-11-03 12:41:22, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.014000
::1, 2018-11-03 12:42:02, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.019000
::1, 2018-11-03 12:42:03, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 200, 0.018000
::1, 2018-11-03 12:42:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
::1, 2018-11-03 12:42:03, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.042000
::1, 2018-11-03 12:42:04, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.037000
::1, 2018-11-03 12:42:10, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.012000
::1, 2018-11-03 12:42:12, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.038000
::1, 2018-11-03 12:42:12, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.016000
::1, 2018-11-03 12:42:16, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:42:42, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.035000
::1, 2018-11-03 12:42:42, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
::1, 2018-11-03 12:42:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:42:42, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.028000
::1, 2018-11-03 12:42:49, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.023000
::1, 2018-11-03 12:42:49, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
::1, 2018-11-03 12:42:49, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
::1, 2018-11-03 12:42:49, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.027000
::1, 2018-11-03 12:42:50, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.032000
::1, 2018-11-03 12:42:51, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.041000
::1, 2018-11-03 12:42:51, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.038000
::1, 2018-11-03 12:42:52, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.016000
::1, 2018-11-03 12:42:52, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.014000
::1, 2018-11-03 12:42:54, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.016000
::1, 2018-11-03 12:42:54, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.017000
::1, 2018-11-03 12:43:24, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.039000
::1, 2018-11-03 12:43:24, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.039000
::1, 2018-11-03 12:43:24, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.038000
::1, 2018-11-03 12:43:24, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.037000
::1, 2018-11-03 12:43:27, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.014000
::1, 2018-11-03 12:44:54, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.026000
::1, 2018-11-03 12:44:54, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
::1, 2018-11-03 12:44:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
::1, 2018-11-03 12:44:54, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.024000
::1, 2018-11-03 12:44:58, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.040000
::1, 2018-11-03 12:44:58, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.035000
::1, 2018-11-03 12:45:00, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.056000
::1, 2018-11-03 12:45:00, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.020000
::1, 2018-11-03 12:46:13, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.037000
::1, 2018-11-03 12:46:13, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
::1, 2018-11-03 12:46:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
::1, 2018-11-03 12:46:13, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.030000
::1, 2018-11-03 12:46:15, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.017000
::1, 2018-11-03 12:46:15, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.025000
::1, 2018-11-03 12:46:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:48:44, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.031000
::1, 2018-11-03 12:48:44, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
::1, 2018-11-03 12:48:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:48:44, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.026000
::1, 2018-11-03 12:48:46, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.042000
::1, 2018-11-03 12:48:48, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.039000
::1, 2018-11-03 12:48:48, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.040000
::1, 2018-11-03 12:48:49, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.054000
::1, 2018-11-03 12:48:49, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.036000
::1, 2018-11-03 12:48:50, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.040000
::1, 2018-11-03 12:48:50, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.014000
::1, 2018-11-03 12:48:50, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.012000
::1, 2018-11-03 12:48:50, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:48:50, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.029000
::1, 2018-11-03 12:48:51, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:48:51, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.015000
::1, 2018-11-03 12:48:51, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.014000
::1, 2018-11-03 12:48:51, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.016000
::1, 2018-11-03 12:48:51, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:48:51, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.023000
::1, 2018-11-03 12:48:51, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.044000
::1, 2018-11-03 12:48:51, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:48:51, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.012000
::1, 2018-11-03 12:48:53, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.072000
::1, 2018-11-03 12:48:53, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.072000
::1, 2018-11-03 12:48:54, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.026000
::1, 2018-11-03 12:49:20, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.033000
::1, 2018-11-03 12:49:20, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.034000
::1, 2018-11-03 12:49:20, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.021000
::1, 2018-11-03 12:51:40, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:51:40, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.025000
::1, 2018-11-03 12:51:40, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.018000
::1, 2018-11-03 12:51:40, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.039000
::1, 2018-11-03 12:51:40, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.017000
::1, 2018-11-03 12:51:41, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.020000
::1, 2018-11-03 12:51:41, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
::1, 2018-11-03 12:51:42, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.027000
::1, 2018-11-03 12:51:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:51:44, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.027000
::1, 2018-11-03 12:51:45, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.031000
::1, 2018-11-03 12:51:49, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.042000
::1, 2018-11-03 12:51:49, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.055000
::1, 2018-11-03 12:51:50, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.040000
::1, 2018-11-03 12:51:53, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.048000
::1, 2018-11-03 12:51:54, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.033000
::1, 2018-11-03 12:51:57, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.017000
::1, 2018-11-03 12:51:57, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.017000
::1, 2018-11-03 12:52:27, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.038000
::1, 2018-11-03 12:53:10, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.033000
::1, 2018-11-03 12:53:10, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
::1, 2018-11-03 12:53:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:53:10, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.032000
::1, 2018-11-03 12:53:11, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.062000
::1, 2018-11-03 12:53:11, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.014000
::1, 2018-11-03 12:53:11, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.016000
::1, 2018-11-03 12:53:12, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:53:12, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.025000
::1, 2018-11-03 12:53:12, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.037000
::1, 2018-11-03 12:53:23, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.026000
::1, 2018-11-03 12:53:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
::1, 2018-11-03 12:53:24, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.024000
::1, 2018-11-03 12:53:24, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:53:24, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.037000
::1, 2018-11-03 12:53:25, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.041000
::1, 2018-11-03 12:53:30, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.066000
::1, 2018-11-03 12:53:31, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.022000
::1, 2018-11-03 12:53:32, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.041000
::1, 2018-11-03 12:53:54, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.040000
::1, 2018-11-03 12:53:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:53:54, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.024000
::1, 2018-11-03 12:53:55, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.015000
::1, 2018-11-03 12:54:02, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.017000
::1, 2018-11-03 12:54:05, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:54:07, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.016000
::1, 2018-11-03 12:54:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:54:07, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.046000
::1, 2018-11-03 12:54:32, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.050000
::1, 2018-11-03 12:54:32, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 200, 0.016000
::1, 2018-11-03 12:54:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 12:54:32, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.069000
::1, 2018-11-03 12:55:32, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.028000
::1, 2018-11-03 12:55:32, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 200, 0.015000
::1, 2018-11-03 12:55:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
::1, 2018-11-03 12:55:32, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.038000
::1, 2018-11-03 12:55:51, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.017000
::1, 2018-11-03 12:55:51, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 304, 0.001000
::1, 2018-11-03 12:55:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
::1, 2018-11-03 12:55:51, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.028000
::1, 2018-11-03 12:55:53, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.012000
::1, 2018-11-03 12:55:55, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.020000
::1, 2018-11-03 12:56:00, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.020000
::1, 2018-11-03 12:56:00, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 12:56:02, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.014000
::1, 2018-11-03 12:56:04, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.031000
::1, 2018-11-03 12:56:06, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.046000
::1, 2018-11-03 13:09:56, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.027000
::1, 2018-11-03 13:10:41, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.038000
::1, 2018-11-03 13:10:41, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 304, 0.000000
::1, 2018-11-03 13:10:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
::1, 2018-11-03 13:10:41, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.035000
::1, 2018-11-03 13:10:58, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.017000
::1, 2018-11-03 13:10:58, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
::1, 2018-11-03 13:10:58, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.029000
::1, 2018-11-03 13:10:58, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.018000
::1, 2018-11-03 13:10:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
::1, 2018-11-03 13:10:59, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.033000
::1, 2018-11-03 13:11:13, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.039000
::1, 2018-11-03 13:11:14, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.034000
::1, 2018-11-03 13:11:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
::1, 2018-11-03 13:11:15, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.014000
::1, 2018-11-03 13:11:16, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.012000
::1, 2018-11-03 13:11:17, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.015000
::1, 2018-11-03 13:11:17, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.017000
::1, 2018-11-03 13:11:19, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 13:11:26, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.016000
::1, 2018-11-03 13:11:26, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
::1, 2018-11-03 13:11:26, GET, /hw3_start/api/get_post_list, HTTP/1.1, 200, 0.044000
::1, 2018-11-03 13:11:28, GET, /hw3_start/api/get_all_counts, HTTP/1.1, 200, 0.013000
::1, 2018-11-03 13:11:36, GET, /, HTTP/1.1, 303, 0.000000
::1, 2018-11-03 13:11:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.031000
::1, 2018-11-03 13:11:38, GET, /admin/default/site, HTTP/1.1, 200, 0.033000
::1, 2018-11-03 13:11:38, GET, /admin/static/_2.17.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.003000
::1, 2018-11-03 13:11:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
::1, 2018-11-03 13:11:40, GET, /hw3_start/default/index, HTTP/1.1, 200, 0.030000
::1, 2018-11-03 13:11:40, GET, /hw3_start/static/js/default_index.js, HTTP/1.1, 200, 0.023000
